node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/ckfw/nssckmdt,19.793,3925.946,3.154,49,5
gfx/cairo/cairo/src/cairo-os2-surface,2.656,110.603,3.154,2,12
mozilla/_ipdltest/PTestShutdownParent,2.371,0.0,0.808,0,0
widget/windows/nsNativeThemeWin,2.523,18691.729,3.154,3,55
binder/IInterface,2.371,0.0,0.808,0,0
mozilla/dom/indexedDB/IDBCursor,2.371,0.0,0.808,0,0
nsIDOMRange,2.371,0.0,0.808,0,0
accessible/src/base/Relation,4.305,177.178,3.154,15,6
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest,2.371,0.0,3.154,0,13
xpcom/glue/nsClassHashtable,5.851,333.066,3.154,37,5
nsIFormSigningDialog,2.371,0.0,0.808,0,0
gfx/layers/ImageLayers,5.625,155849.638,3.154,28,32
media/libvorbis/lib/lookup_data,2.875,0.0,3.152,1,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module_unittest,2.371,0.0,3.153,0,8
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,2.789,0.0,3.153,3,0
widget/gonk/libui/InputWindow,2.769,0.0,3.154,2,9
security/manager/ssl/src/nsCRLInfo,2.501,31.237,3.154,3,36
layout/xul/base/src/nsGroupBoxFrame,2.371,0.0,3.154,0,25
ipc/chromium/src/base/sys_info,5.532,5060.524,3.154,9,2
nsIDNSService,2.371,0.0,0.808,0,0
third_party/libpng/png,2.371,0.0,0.808,0,0
content/xbl/src/nsXBLProtoImplMethod,2.61,1872.361,3.154,4,32
dom/ipc/AudioChild,2.371,0.0,3.154,0,1
security/nss/lib/ssl/SSLerrs,2.599,0.0,3.153,1,1
nsIDOMSVGAnimatedNumberList,2.371,0.0,0.808,0,0
intl/unicharutil/util/nsUnicodeScriptCodes,3.48,0.0,3.154,4,0
storage/src/mozStorageRow,2.692,81.097,3.154,3,23
android/log,2.371,0.0,0.808,0,0
dom/bindings/DOMJSClass,2.371,0.0,3.154,0,3
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util-generated,4.961,1465.264,3.153,4,2
widget/gonk/libui/Tokenizer,4.106,3145.111,3.154,5,7
parser/xml/src/nsSAXXMLReader,2.53,650.738,3.154,2,32
media/libvorbis/lib/vorbis_bitrate,2.726,4.125,3.154,3,8
modules/freetype2/src/pfr/pfrsbit,3.435,1743.583,3.154,4,14
gfx/src/nsScriptableRegion,2.651,731.253,3.154,2,18
gfx/cairo/libpixman/src/pixman-arm-common,2.819,21.826,3.154,2,7
content/xslt/src/xslt/txMozillaTextOutput,2.46,10.73,3.154,2,35
toolkit/components/places/nsPlacesExportService,2.616,112.515,3.154,2,29
gfx/skia/src/core/SkBlitMask,4.173,7223.794,3.153,6,4
lwdbgapi,2.371,0.0,0.808,0,0
layout/tables/celldata,3.152,10.614,3.154,11,6
security/nss/lib/cryptohi/keyhi,11.763,17001.692,3.154,37,11
xpcom/tests/TestJemalloc,2.371,0.0,3.154,0,4
dom/indexedDB/TransactionThreadPool,2.724,35.559,3.154,6,26
gfx/skia/include/core/SkCanvas,26.592,72845.907,3.154,109,26
ipc/chromium/src/base/gfx/platform_device_mac,2.371,0.0,0.808,0,0
gfx/skia/include/core/SkMetaData,4.613,15284.481,3.154,7,6
nsprpub/pr/tests/dceemu,2.371,0.0,3.154,0,3
content/canvas/src/CustomQS_WebGL,2.371,0.0,3.154,0,9
mozilla/docshell/OfflineCacheUpdateParent,2.371,0.0,0.808,0,0
nsIDOMTelephonyCall,2.371,0.0,0.808,0,0
dom/base/nsIScriptExternalNameSet,2.601,0.0,3.154,4,3
parser/html/nsHtml5NamedCharactersAccel,2.784,12.492,3.154,2,8
dos/exall,2.371,0.0,0.808,0,0
nsIXMLContentBuilder,2.371,0.0,0.808,0,0
gfx/skia/src/animator/SkAnimatorScript,4.058,10102.284,3.154,10,30
ipc/chromium/src/chrome/common/extensions/user_script_unittest,2.371,0.0,3.154,0,6
security/nss/cmd/strsclnt/strsclnt,2.502,268.388,3.154,3,56
layout/generic/nsFrame,27.851,466241.022,3.154,208,110
extensions/pref/autoconfig/src/nsLDAPSyncQuery,2.371,0.0,3.154,0,4
content/events/src/nsDOMNotifyPaintEvent,2.91,526910.607,3.154,4,25
mozglue/android/APKOpen,4.785,3347884.372,3.154,5,11
nsITreeContentView,2.371,0.0,0.808,0,0
content/html/content/src/nsHTMLMenuItemElement,2.532,0.0,3.154,2,24
gfx/skia/include/gpu/SkNullGLContext,3.043,1202.175,3.153,1,4
nsprpub/pr/tests/ntoh,2.371,0.0,3.154,0,6
security/nss/lib/softoken/lgglue,2.938,2268.306,3.154,5,25
WindowsX,2.371,0.0,0.808,0,0
tools/trace-malloc/allocation-stacks,2.371,0.0,3.154,0,6
pthread_np,2.371,0.0,0.808,0,0
skia/SkDevice,2.371,0.0,0.808,0,0
media/libtheora/lib/info,2.783,46.451,3.154,3,5
js/xpconnect/src/qsWinUndefs,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/ia64/Linit,2.371,0.0,3.153,0,1
ipc/chromium/src/chrome/common/sqlite_compiled_statement,2.908,1.0,3.154,2,6
content/xslt/src/base/txOwningArray,2.799,0.0,3.154,2,1
nsIIDBOpenDBRequest,2.371,0.0,0.808,0,0
mozilla/layers/PLayersParent,2.371,0.0,0.808,0,0
intl/lwbrk/src/nsLWIMP,2.371,0.0,3.153,0,2
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn4,2.371,0.0,3.154,0,4
mozilla/plugins/PPluginSurfaceChild,2.371,0.0,0.808,0,0
widget/windows/nsFilePicker,2.556,897.934,3.154,3,43
modules/freetype2/src/sfnt/ttcmap,4.151,4101.176,3.154,5,14
usr/include/libgen,2.371,0.0,0.808,0,0
gfx/harfbuzz/src/hb-open-type-private,9.848,65277.962,3.154,15,7
media/libsydneyaudio/src/gonk/IAudioFlingerClient,3.438,0.0,3.153,2,0
extensions/spellcheck/hunspell/src/hunspell_alloc_hooks,2.371,0.0,3.153,0,1
gfx/skia/include/views/SkImageView,2.505,0.841,3.154,2,15
toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities,6.758,31.319,3.154,6,4
media/libjpeg/jpegcomp,5.452,1.383,3.153,10,1
nsIBadCertListener2,2.371,0.0,0.808,0,0
security/nss/lib/ssl/ssl3gthr,2.511,0.202,3.154,2,11
modules/zlib/src/crc32,3.718,5029.814,3.154,3,9
nsISSLCertErrorDialog,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/include/tdep-ppc64/libunwind_i,2.371,0.0,3.154,0,4
content/html/content/src/nsHTMLTableCellElement,2.43,57.062,3.154,1,30
media/libvpx/vp8/decoder/decodemv,2.605,54.713,3.153,2,11
modules/freetype2/src/autofit/aflatin2,2.504,0.0,3.154,1,16
gfx/skia/src/core/SkMallocPixelRef,4.803,183.074,3.153,3,11
toolkit/crashreporter/google-breakpad/src/common/mac/macho_walker,3.941,8.0,3.154,2,4
AudioUnit/AudioUnit,2.371,0.0,0.808,0,0
content/xbl/src/nsXBLPrototypeBinding,3.825,87227.576,3.154,19,75
nsIDOMCSSStyleRule,2.371,0.0,0.808,0,0
AccessibleAction,2.371,0.0,0.808,0,0
toolkit/mozapps/update/common/uachelper,4.937,0.0,3.153,3,2
d3d10_1,2.371,0.0,0.808,0,0
security/nss/lib/smime/cmsasn1,3.255,7474.745,3.154,8,18
media/libtremor/lib/tremor_floor0,3.056,161.596,3.154,3,18
content/canvas/src/nsCanvasRenderingContext2DAzure,2.487,15673.727,3.154,2,89
gfx/skia/src/animator/SkOperand2,4.438,117.597,3.154,6,7
js/src/jsdate,6.117,1984.032,3.154,8,30
media/libvpx/vpx_scale/generic/yv12extend,2.921,1343.6,3.154,3,4
content/svg/content/src/nsSVGPolygonElement,2.413,4280.629,3.154,1,22
msctf,2.371,0.0,0.808,0,0
modules/freetype2/include/freetype/internal/tttypes,2.371,0.0,3.154,0,11
xpcom/tests/static-checker/StackConditional,2.371,0.0,0.808,0,0
js/src/yarr/pcre/pcre_tables,4.076,1.5,3.153,3,2
ipc/chromium/src/chrome/common/jstemplate_builder,2.763,0.0,3.154,1,6
media/libvorbis/lib/vorbis_psy,2.649,5.658,3.154,3,12
content/base/src/nsInProcessTabChildGlobal,2.564,8877.981,3.154,3,40
js/src/jsapi-tests/testPropCache,2.371,0.0,3.154,0,6
netwerk/base/public/nsAsyncRedirectVerifyHelper,2.947,24.055,3.154,8,9
gfx/2d/DrawTargetCG,3.592,33.25,3.154,4,15
gfx/harfbuzz/src/hb-ot-layout-gpos-table,3.133,33827.188,3.154,2,14
security/nss/lib/dev/ckhelper,3.425,286.469,3.154,9,18
js/src/assembler/wtf/Assertions,37.663,3231.225,3.153,19,3
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module_unittest,2.371,0.0,3.153,0,8
js/ductwork/debugger/JSDebugger,2.482,0.0,3.154,1,19
gfx/cairo/cairo/src/cairo-ft,5.344,12.321,3.154,6,1
content/media/nsMediaDecoder,6.382,22198.524,3.154,16,15
media/libjpeg/jdmaster,3.13,166448.29,3.154,3,20
asm/ptrace_offsets,2.371,0.0,0.808,0,0
xpcom/tests/TestStorageStream,2.371,0.0,3.154,0,6
media/libjpeg/jmemnobs,3.184,0.0,3.154,1,6
ipc/chromium/src/base/thread_collision_warner,9.944,1483.049,3.154,4,5
sys/ldr,2.371,0.0,0.808,0,0
xpcom/ds/nsCppSharedAllocator,5.565,204524.308,3.154,1,3
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-death-test-internal,12.033,3.55,3.153,6,3
js/src/ctypes/CTypes,4.24,14191.476,3.154,3,24
nsIX509Cert,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/ppc64/init,2.371,0.0,3.153,0,2
netwerk/protocol/http/nsHttpActivityDistributor,2.489,0.0,3.154,1,18
gfx/skia/include/utils/win/SkAutoCoInitialize,3.6,2.187,3.153,2,2
other-licenses/snappy/src/snappy-c,4.124,0.0,3.153,1,2
js/src/jspropertytree,9.009,64815.81,3.154,7,14
ipc/chromium/src/base/histogram_unittest,2.371,0.0,3.154,0,6
xpcom/tests/ShowAlignments,2.371,0.0,3.154,0,2
security/nss/lib/softoken/pkcs11,3.528,354850.686,3.154,9,46
tools/profiler/libunwind/src/include/tdep-hppa/libunwind_i,2.371,0.0,3.154,0,3
xpcom/io/nsScriptableInputStream,2.643,13.753,3.154,2,15
ole2,2.371,0.0,0.808,0,0
nsIXBLAccessible,2.371,0.0,0.808,0,0
content/events/src/nsDOMNotifyAudioAvailableEvent,2.485,115.64,3.154,2,26
accessible/src/atk/nsMaiHyperlink,3.075,80.504,3.154,4,11
gfx/skia/src/pdf/SkPDFDevice,2.681,101150.938,3.154,3,62
sys/sched,2.371,0.0,0.808,0,0
content/svg/content/src/nsSVGNumber2,2.945,354.06,3.154,7,30
gfx/skia/src/ports/SkFontHost_gamma_none,2.371,0.0,3.154,0,2
other-licenses/7zstub/src/7zip/Compress/Branch/x86_2,2.552,0.0,3.153,1,12
netwerk/base/src/nsMIMEInputStream,2.508,135.791,3.154,2,20
tools/profiler/libunwind/src/src/dwarf/Lstep,2.371,0.0,3.153,0,1
content/events/src/nsDOMCommandEvent,2.572,0.242,3.154,2,13
netwerk/test/TestOverlappedIO,2.371,0.0,3.154,0,17
nsIXULTemplateRuleFilter,2.371,0.0,0.808,0,0
xpcom/reflect/xptcall/src/xptcall,2.846,9366.05,3.154,1,11
xpcom/typelib/xpt/tests/SimpleTypeLib,2.371,0.0,3.154,0,8
tools/elf-dynstr-gc/elf-gc-dynstr,3.512,4031.333,3.154,1,2
netwerk/base/src/nsDirectoryIndexStream,2.551,85.161,3.154,3,35
mozilla/plugins/PluginInstanceParent,2.371,0.0,0.808,0,0
mozilla/throw_gcc,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/dwarf/Gfde,4.387,4032.0,3.154,1,9
toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/sym_upload,2.371,0.0,3.154,0,3
netwerk/protocol/http/nsHttpHeaderArray,3.729,565.31,3.154,8,15
widget/gonk/libui/Unicode,8.318,7.333,3.154,5,3
security/nss/cmd/lib/secpwd,2.371,0.0,3.154,0,4
xpcom/tests/static-checker/override-virtual,2.371,0.0,0.808,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_rwlock,5.368,373.892,3.153,4,11
nsISAXAttributes,2.371,0.0,0.808,0,0
content/xul/templates/src/nsRDFBinding,2.845,41.358,3.154,3,12
xpcom/tests/TestTextFormatter,2.371,0.0,3.154,0,4
ipc/chromium/src/chrome/common/resource_dispatcher,2.633,1218.37,3.154,2,19
nsIDOMSVGStringList,2.371,0.0,0.808,0,0
xpcom/glue/nsVersionComparator,3.768,153.327,3.154,7,6
dom/base/nsDOMScriptObjectFactory,2.745,21993.71,3.154,8,30
nsIPrintSettingsWin,2.371,0.0,0.808,0,0
security/nss/lib/freebl/intel-aes,2.371,0.0,0.808,0,0
nsIDOMHTMLLabelElement,2.371,0.0,0.808,0,0
accessible/src/xforms/nsXFormsWidgetsAccessible,2.564,5.882,3.154,2,21
security/nss/lib/freebl/sha_fast,5.126,528.191,3.154,6,12
ipc/chromium/src/chrome/common/mru_cache_unittest,2.371,0.0,3.154,0,4
nsIWebBrowser,2.371,0.0,0.808,0,0
gfx/thebes/gfxFT2Utils,34.83,548892.193,3.154,89,18
nsIOCSPResponder,2.371,0.0,0.808,0,0
nsIDOMSVGLength,2.371,0.0,0.808,0,0
clib/debug_protos,2.371,0.0,0.808,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-type-util,11.83,0.333,3.153,2,2
dom/base/nsWindowMemoryReporter,6.018,14286.11,3.154,13,31
mozilla/net/PHttpChannelChild,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/unwind/GetCFA,2.371,0.0,3.153,0,3
security/coreconf/nsinstall/pathsub,3.154,1.5,3.154,2,6
gfx/skia/include/core/SkGeometry,5.331,529.482,3.153,16,4
intl/uconv/ucvlatin/nsUnicodeToCP1258,2.729,0.034,3.154,2,7
nsprpub/pr/src/cplus/tests/switch,2.371,0.0,3.154,0,15
netwerk/protocol/http/nsHttpRequestHead,3.925,360.881,3.154,12,7
toolkit/crashreporter/google-breakpad/src/processor/linked_ptr,4.076,0.0,3.153,7,0
nsISSLErrorListener,2.371,0.0,0.808,0,0
dom/telephony/TelephonyFactory,2.371,0.0,3.154,0,2
gfx/layers/DirectedGraph,2.53,0.0,3.154,1,3
dom/src/storage/nsDOMStorageMemoryDB,2.542,3.56,3.154,2,24
nsIDownloadHistory,2.371,0.0,0.808,0,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.509,9.387,3.154,2,24
sys/link,2.371,0.0,0.808,0,0
media/libvorbis/lib/vorbis_mdct,2.704,0.125,3.154,3,6
tools/profiler/libunwind/src/src/ppc/Gget_save_loc,4.387,4032.0,3.153,1,1
widget/os2/nsPrintdOS2,2.422,0.0,3.154,1,1
modules/zlib/src/uncompr,2.371,0.0,3.153,0,5
gfx/2d/PathCG,3.236,13.333,3.153,3,9
gfx/skia/src/views/SkTextBox,2.594,136.358,3.154,2,17
editor/libeditor/base/CreateElementTxn,2.539,5.851,3.154,2,20
tools/profiler/libunwind/src/src/x86/Ginit_local,4.387,4035.0,3.153,1,7
gfx/skia/include/gpu/GrTexture,6.064,2323.245,3.154,21,11
security/nss/lib/ckfw/nssmkey/mrsa,2.659,1698.509,3.154,1,11
other-licenses/snappy/src/snappy-test,3.161,3372.3,3.154,2,6
tools/profiler/libunwind/src/src/ppc/Lcreate_addr_space,2.371,0.0,3.152,0,1
media/libvpx/vpx_scale/generic/gen_scalers,2.815,1343.6,3.154,1,2
modules/freetype2/builds/vms/ftsystem,2.371,0.0,3.154,0,8
textstor,2.371,0.0,0.808,0,0
media/libjpeg/jcomapi,6.756,1.5,3.154,9,4
nsIWebProgress,2.371,0.0,0.808,0,0
security/nss/lib/libpkix/include/pkix,5.198,71036.837,3.154,12,11
netwerk/protocol/http/nsHttpAuthManager,2.489,0.0,3.154,1,18
mozilla/HangMonitor,2.371,0.0,0.808,0,0
ipc/chromium/src/base/timer_unittest,2.371,0.0,3.154,0,9
toolkit/library/dlldeps-xul,2.371,0.0,3.154,0,6
ipc/chromium/src/chrome/common/devtools_messages,2.371,0.0,3.153,0,1
netwerk/test/TestMCTransport,2.371,0.0,3.154,0,14
nsprpub/pr/include/md/_nto,2.371,0.0,3.154,0,1
libxml/xmlwriter,2.371,0.0,0.808,0,0
security/manager/ssl/src/nsNSSCertificateDB,2.467,119.896,3.154,3,81
xpcom/tests/TestStackCrawl,2.371,0.0,3.154,0,1
ipc/chromium/src/base/stats_table,3.738,11982.039,3.154,3,17
js/src/yarr/ASCIICType,4.18,13.798,3.153,4,2
mozilla/layers/PLayerChild,2.371,0.0,0.808,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86,2.993,79.428,3.153,5,22
ipc/chromium/src/base/event_recorder,3.846,1846.392,3.154,2,7
gfx/skia/src/utils/SkJSON,2.744,431.89,3.154,1,9
dom/base/nsGlobalWindow,5.833,625765.108,3.155,18,178
widget/xpwidgets/nsBaseAppShell,12.837,249057.862,3.154,85,21
security/nss/lib/ssl/authcert,2.41,3.106,3.154,1,21
accessible/src/atk/nsMaiInterfaceTable,2.466,4.915,3.154,1,19
parser/html/nsHtml5TokenizerLoopPolicies,2.488,0.0,3.154,1,2
intl/lwbrk/public/nsLWBrkCIID,3.171,0.0,3.154,8,0
content/xml/document/src/nsXMLPrettyPrinter,2.471,27.852,3.154,2,30
nsprpub/pr/include/md/_qnx,2.371,0.0,3.154,0,1
tools/profiler/libunwind/src/src/x86/offsets,4.812,0.0,3.153,5,0
asm/sgidefs,2.371,0.0,0.808,0,0
content/svg/content/src/nsSVGInteger,2.643,8523.396,3.154,3,23
xpcom/string/public/string-template-undef,25.731,0.0,3.154,14,1
mozilla/dom/ContentChild,2.371,0.0,0.808,0,0
gfx/2d/PathSkia,2.67,3.0,3.153,2,13
js/src/config/gcc_hidden,2.371,0.0,0.808,0,0
AccessibleImage_i,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/unwind/Resume,2.371,0.0,3.153,0,4
dom/plugins/ipc/PluginStreamChild,2.827,0.0,3.154,3,8
tools/profiler/libunwind/src/include/tdep/dwarf-config,6.113,0.0,3.153,1,1
content/canvas/src/WebGLExtensionTextureFilterAnisotropic,2.484,0.0,3.154,1,7
xpcom/ds/nsCharSeparatedTokenizer,6.027,1795.037,3.154,27,7
mozIStorageRow,2.371,0.0,0.808,0,0
security/nss/lib/smime/cmsreclist,4.389,36385.913,3.154,8,20
ipc/chromium/src/base/sys_string_conversions_unittest,2.371,0.0,3.153,0,4
security/nss/lib/libpkix/pkix/top/pkix_lifecycle,15.129,14550.445,3.154,68,10
media/libvpx/vp8/decoder/x86/dequantize_x86,2.371,0.0,0.808,0,0
gfx/skia/include/effects/SkGroupShape,2.523,1.827,3.154,1,16
windowsx,2.371,0.0,0.808,0,0
content/smil/nsSMILMilestone,2.714,0.0,3.153,3,1
nsIEncodedChannel,2.371,0.0,0.808,0,0
inIDOMUtils,2.371,0.0,0.808,0,0
gfx/skia/src/animator/SkDisplayMath,2.693,43.788,3.154,2,14
content/xslt/src/xslt/txCurrentFunctionCall,2.419,1.43,3.154,1,15
profile/dirserviceprovider/src/nsProfileLock,2.921,1019.299,3.154,4,23
layout/forms/nsHTMLButtonControlFrame,2.494,9532.405,3.154,3,45
nsprpub/pr/include/prtrace,4.317,814.36,3.154,3,5
security/nss/lib/ckfw/mechanism,4.939,41.175,3.154,3,11
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,64.667,29642.922,3.154,142,17
xpcom/io/SpecialSystemDirectory,3.29,2704.898,3.154,4,13
toolkit/crashreporter/google-breakpad/src/processor/source_daemon,2.371,0.0,3.153,0,8
content/canvas/src/WebGLContextGL,2.573,1279.834,3.155,1,47
other-licenses/atk-1.0/atk/atk,9.035,1333.426,3.153,11,27
intl/uconv/ucvlatin/nsCP866ToUnicode,2.729,0.034,3.154,2,7
support/SupportDefs,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/arm/offsets,3.21,0.0,3.153,2,0
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,2.399,2.717,3.154,1,13
modules/freetype2/src/gxvalid/gxvmort0,2.958,0.0,3.153,2,5
gfx/skia/src/images/SkImageDecoder_libbmp,2.371,0.0,3.154,0,15
dom/workers/ImageData,2.774,0.151,3.154,3,8
mozilla/dom/CrashReporterChild,2.371,0.0,0.808,0,0
content/svg/content/src/DOMSVGNumberList,2.736,1937.094,3.154,4,31
modules/freetype2/include/freetype/internal/services/svpostnm,2.371,0.0,0.808,0,0
netwerk/dns/nsIDNService,2.471,23.377,3.154,2,30
other-licenses/7zstub/src/7zip/IPassword,3.186,18.348,3.153,5,3
gfx/cairo/cairo/src/cairo-error-private,45.135,278.23,3.154,87,2
tools/profiler/libunwind/src/src/mips/init,4.236,1037.888,3.153,2,2
toolkit/crashreporter/google-breakpad/src/common/mac/GTMLogger,2.371,0.0,0.808,0,0
js/src/jsapi-tests/testGetPropertyDefault,2.371,0.0,3.154,0,6
security/nss/lib/freebl/hasht,13.251,817.35,3.154,59,1
media/libogg/src/ogg_bitwise,5.18,26612.896,3.154,17,5
layout/generic/nsIFrame,56.664,267638.379,3.154,338,53
modules/freetype2/src/base/ftmac,2.371,0.0,3.153,0,5
content/base/src/nsStubMutationObserver,10.508,4.675,3.154,29,6
gfx/skia/src/animator/SkAnimate,2.61,2.89,3.153,2,7
mozilla/RangedPtr,2.371,0.0,0.808,0,0
FT:include/freetype/config/ftconfig,2.371,0.0,0.808,0,0
gfx/angle/include/EGL/egl,8.943,33313.104,3.154,15,2
parser/htmlparser/public/nsITokenizer,6.184,1834.314,3.154,9,9
tools/profiler/libunwind/src/tests/Gtest-init,4.387,4034.0,3.154,1,4
gfx/skia/src/core/SkBitmapProcState,7.896,57250.66,3.154,12,25
gfx/skia/src/core/SkProcSpriteBlitter,2.371,0.0,0.808,0,0
gfx/skia/src/gpu/GrStringBuilder,2.798,0.367,3.153,3,1
chrome/test/automation/browser_proxy,2.371,0.0,0.808,0,0
modules/freetype2/devel/ft2build,3.379,0.0,3.153,1,1
memory/mozalloc/msvc_throw_wrapper,2.371,0.0,0.808,0,0
ipc/chromium/src/base/atomicops_internals_arm_gcc,5.15,0.0,3.153,3,1
content/xbl/src/nsXBLPrototypeResources,2.653,279.197,3.154,4,23
modules/freetype2/src/type1/t1afm,3.195,681.354,3.154,4,14
netwerk/base/src/nsNetStrings,2.401,3.98,3.154,1,5
layout/style/NameSpaceRule,2.371,0.0,3.154,0,2
mozilla/_ipdltest/PTestJSONChild,2.371,0.0,0.808,0,0
xpcom/threads/HangMonitor,2.371,0.0,3.154,0,11
gfx/cairo/cairo/src/cairo-deflate-stream,2.456,583.92,3.154,2,10
nsprpub/config/libc_r,2.371,0.0,0.808,0,0
nsIHttpChannelAuthProvider,2.371,0.0,0.808,0,0
js/src/yarr/YarrPattern,5.794,19351.356,3.154,4,9
gfx/thebes/gfxMatrix,24.379,112817.797,3.154,99,7
dom/sms/src/android/SmsService,2.514,0.0,3.154,1,15
usr/include/inttypes,2.371,0.0,0.808,0,0
gfx/skia/src/ports/SkMemory_malloc,2.371,0.0,3.154,0,4
ipc/chromium/src/chrome/common/owned_widget_gtk,3.011,0.0,3.154,1,4
xpcom/tests/nsIFileEnumerator,2.371,0.0,3.154,0,12
gfx/layers/d3d9/LayerManagerD3D9Shaders,2.498,0.0,3.154,1,0
gfx/skia/include/images/SkImageEncoder,4.719,2950.563,3.154,8,3
nsIDOMStorageEvent,2.371,0.0,0.808,0,0
gfx/skia/include/effects/SkDashPathEffect,2.966,29.493,3.154,4,8
nsIDOMCSSStyleDeclaration,2.371,0.0,0.808,0,0
media/libsydneyaudio/src/sydney_audio_pulseaudio,8.095,4032.5,3.154,7,4
usr/include/libnotify/notify,2.371,0.0,0.808,0,0
nsIHTMLAbsPosEditor,2.371,0.0,0.808,0,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,2.672,36.306,3.154,2,12
content/base/src/nsAttrAndChildArray,5.969,10219.756,3.154,20,27
widget/gtk2/nsPaperPS,2.759,19.139,3.154,2,7
gfx/angle/include/GLES2/gl2,18.026,23135.681,3.154,39,4
SkDrawing,2.371,0.0,0.808,0,0
widget/android/nsClipboard,2.555,25.48,3.154,2,19
ipc/chromium/src/base/json_reader,3.555,2075.899,3.154,4,9
ipc/chromium/src/base/gfx/platform_canvas_linux,2.371,0.0,0.808,0,0
mozilla/dom/Link,2.371,0.0,0.808,0,0
content/svg/content/src/SVGPoint,3.031,7.544,3.154,6,2
nsIDOMSVGGElement,2.371,0.0,0.808,0,0
nsprpub/pr/include/md/sunos4,4.387,0.0,0.808,1,0
security/nss/lib/freebl/mpi/mp_gf2m-priv,6.085,0.0,3.153,4,3
netwerk/cache/nsDeleteDir,2.648,5.067,3.154,3,14
gfx/skia/src/views/SkViewPriv,4.073,103.826,3.154,7,11
AccessibleHypertext_i,2.371,0.0,0.808,0,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium,2.371,0.0,3.154,0,4
extensions/universalchardet/src/base/Big5Freq,2.371,0.0,0.808,0,0
gfx/cairo/cairo/src/cairo-truetype-subset,2.371,0.0,3.153,0,3
ipc/glue/StringUtil,297.229,48048.579,3.154,48,5
content/xbl/src/nsXBLProtoImplProperty,2.57,92.62,3.154,3,30
extensions/auth/nsAuth,2.965,49.567,3.154,5,2
js/src/shell/jsoptparse,3.058,0.167,3.154,2,4
media/libpng/pngdebug,5.91,0.0,3.153,2,0
xpcom/glue/nsQuickSort,23.122,1110.25,3.154,21,4
gfx/angle/src/libGLESv2/Fence,3.24,1402.226,3.154,3,9
editor/composer/src/nsComposeTxtSrvFilter,2.69,118.307,3.154,2,14
Guiddef,2.371,0.0,0.808,0,0
ipc/ipdl/test/cxx/TestNestedLoops,2.592,0.0,3.154,1,10
security/nss/lib/freebl/shsign,2.613,0.0,3.154,3,0
ipc/chromium/src/third_party/libevent/test/test-time,2.371,0.0,3.153,0,2
netwerk/test/TestBlockingSocket,2.371,0.0,3.154,0,19
modules/libbz2/src/decompress,3.092,4257.0,3.153,1,6
nsIDOMSVGFitToViewBox,2.371,0.0,0.808,0,0
nsprpub/pr/src/md/windows/w32shm,2.371,0.0,3.154,0,4
usr/include/mntent,2.371,0.0,0.808,0,0
security/nss/lib/pkcs12/p12local,2.824,164.796,3.154,6,35
intl/lwbrk/src/th_char,4.815,4032.0,3.154,1,2
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,2.371,0.0,3.154,0,2
embedding/components/build/nsEmbeddingModule,2.371,0.0,3.154,0,16
js/src/ctypes/libffi/src/dlmalloc,409.337,837630.973,3.154,111,2
accessible/src/base/nsAccUtils,9.41,7411.189,3.154,45,37
mach/semaphore,2.371,0.0,0.808,0,0
content/smil/SMILEnumType,2.999,134.185,3.154,3,8
ipc/chromium/src/chrome/common/ipc_sync_message,3.774,386.101,3.154,6,8
security/nss/lib/pkcs12/pkcs12t,3.657,64.32,3.154,9,13
security/nss/lib/util/portreg,3.349,11.033,3.154,4,8
gfx/angle/src/libGLESv2/Blit,3.043,0.0,3.154,3,11
xpcom/base/nsMemoryReporterManager,2.659,243.753,3.154,3,20
netwerk/protocol/http/TimingStruct,2.45,12.278,3.154,2,1
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct10,6.493,0.0,3.154,8,3
tools/profiler/libunwind/src/src/unwind/FindEnclosingFunction,2.371,0.0,3.154,0,4
