node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/include/core/Sk64,22.55,805.492,3.285,17,8
ipc/chromium/src/chrome/common/chrome_paths,4.4,942.976,3.285,9,11
gfx/angle/src/compiler/Initialize,3.035,0.214,3.284,2,9
media/libvpx/vp8/encoder/tokenize,3.965,226.121,3.286,9,10
media/libjpeg/cdjpeg,2.513,0.0,3.285,0,5
embedding/components/printingui/src/unixshared/nsPrintingPromptService,2.892,7.677,3.286,3,18
usr/include/sqlite3,2.513,0.0,0.859,0,0
gfx/skia/src/images/SkBitmap_RLEPixels,2.513,0.0,3.285,0,2
toolkit/xre/test/win/TestDllInterceptor,2.513,0.0,3.285,0,1
intl/locale/public/nsLocaleCID,4.466,0.0,3.285,16,0
layout/xul/base/src/nsTextBoxFrame,2.549,0.0,3.286,1,59
content/base/public/nsDOMEventTargetWrapperCache,4.678,1997.793,3.286,12,15
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_exc_server,5.736,0.0,3.285,2,2
netwerk/test/TestFileInput2,2.513,0.0,3.286,0,20
gfx/skia/src/core/SkAntiRun,3.181,430.562,3.285,3,5
widget/src/windows/nsWindow,4.613,300926.434,3.286,18,99
intl/unicharutil/src/nsEntityConverter,2.716,479.182,3.286,2,23
ipc/chromium/src/chrome/common/ipc_logging,3.742,7101.216,3.286,7,22
nsprpub/pr/src/md/unix/riscos,2.513,0.0,3.286,0,9
security/nss/lib/freebl/mpi/montmulf,2.513,0.0,0.859,0,0
cns4,2.513,0.0,0.859,0,0
nsprpub/pr/src/io/prsocket,13.228,24050.59,3.286,78,30
other-licenses/7zstub/src/Common/CRC,4.332,0.333,3.285,3,3
security/nss/lib/ckfw/mechanism,5.234,40.571,3.285,3,11
gfx/skia/src/xml/SkXMLParser,5.155,118.816,3.285,7,6
gfx/skia/src/core/SkChunkAlloc,9.777,1.494,3.285,10,3
nsprpub/pr/include/md/_nspr_pthread,2.513,0.0,3.285,0,1
browser/components/migration/src/nsSafariProfileMigrator,2.584,0.0,3.286,1,31
security/nss/cmd/libpkix/pkix/results/test_verifynode,2.542,1.437,3.285,1,10
gfx/skia/src/gpu/GrGpuVertex,3.07,30.697,3.285,5,7
tools/footprint/wm,2.513,0.0,3.285,0,1
nsIDOMSVGTSpanElement,2.513,0.0,0.859,0,0
nsIScriptChannel,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,3.731,103.117,3.285,3,4
intl/uconv/ucvlatin/nsUnicodeToISO88599,2.892,0.033,3.286,2,7
layout/mathml/nsMathMLContainerFrame,4.637,8700.104,3.286,24,59
nsprpub/pr/tests/short_thread,2.513,0.0,3.285,0,7
mozilla/plugins/PPluginIdentifierChild,2.513,0.0,0.859,0,0
usr/include/syslog,2.513,0.0,0.859,0,0
xpcom/tests/static-checker/override-pass,2.513,0.0,0.859,0,0
raserror,2.513,0.0,0.859,0,0
xpfe/appshell/src/nsXULWindow,132.827,1924980.692,3.286,802,51
usr/include/X11/Xatom,2.513,0.0,0.859,0,0
jsarena,2.513,0.0,0.859,0,0
content/html/content/src/nsFormSubmission,2.859,2700.027,3.286,3,40
xpcom/tests/TestINIParser,2.513,0.0,3.286,0,8
security/nss/lib/freebl/mpi/utils/identest,2.513,0.0,3.285,0,3
xpcom/tests/component/TestComponent,2.513,0.0,3.285,0,2
nsIDOMCompositionListener,2.513,0.0,0.859,0,0
security/nss/lib/certhigh/ocspti,4.773,3658.661,3.286,6,7
nsICache,2.513,0.0,0.859,0,0
unwind,2.513,0.0,0.859,0,0
security/nss/cmd/crlutil/crlgen,2.888,509.306,3.286,3,30
dom/workers/Exceptions,4.077,72.91,3.286,7,14
ulocks,2.513,0.0,0.859,0,0
nsIAuthPromptAdapterFactory,2.513,0.0,0.859,0,0
xpcom/glue/arm,4.37,0.0,3.286,1,2
xpcom/string/public/nsSubstringTuple,8.59,292.337,3.285,2,5
toolkit/crashreporter/google-breakpad/src/common/module,9.427,24.726,3.285,12,4
widget/src/gtk2/nsFilePicker,2.658,120.698,3.286,2,34
accessible/src/base/nsCaretAccessible,2.84,262.557,3.286,3,35
gfx/cairo/cairo/src/cairo-xml,2.602,0.0,3.285,1,1
js/src/methodjit/BaseAssembler,2.955,0.0,3.285,1,0
media/libvpx/vp8/common/subpixel,10.929,2.0,3.285,10,1
AccessibleTable2,2.513,0.0,0.859,0,0
intl/unicharutil/src/normalization_data,2.711,0.0,3.286,1,2
security/nss/lib/freebl/ecl/ec2_mont,2.655,0.2,3.285,1,8
netwerk/test/TestBlockingSocket,2.513,0.0,3.286,0,18
security/nss/lib/jar/jar-ds,6.099,0.0,3.285,5,2
gfx/skia/src/animator/SkGetCondensedInfo,2.513,0.0,3.285,0,2
atomic_ops,2.513,0.0,0.859,0,0
layout/base/nsLayoutUtils,14.08,435831.332,3.286,126,103
view/public/nsIScrollPositionListener,2.803,0.0,3.285,5,1
usr/include/jmorecfg,2.513,0.0,0.859,0,0
ipc/chromium/src/base/native_library,3.937,8.476,3.285,2,2
ipc/chromium/src/base/file_util_linux,2.513,0.0,3.285,0,4
other-licenses/7zstub/src/7zip/Archive/7z/7zHeader,4.221,0.733,3.285,4,4
intl/hyphenation/public/nsHyphenationManager,2.761,12.097,3.286,3,4
qsocketnotifier,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/webkit_param_traits,2.748,0.0,3.285,1,4
ipc/chromium/src/chrome/common/chrome_paths_internal,4.099,0.0,3.284,3,0
nsIDocumentLoaderFactory,2.513,0.0,0.859,0,0
usr/include/sys/statvfs,2.513,0.0,0.859,0,0
gfx/skia/include/core/SkScalar,149.127,28046.13,3.285,275,7
mozilla/jsipc/PObjectWrapperParent,2.513,0.0,0.859,0,0
nsIPKCS11Module,2.513,0.0,0.859,0,0
parser/htmlparser/tests/outsinks/Convert,2.513,0.0,3.286,0,18
nsITaskbarPreviewController,2.513,0.0,0.859,0,0
gfx/gl/WGLLibrary,2.614,0.0,3.286,1,4
netwerk/test/TestOpen,2.513,0.0,3.286,0,9
Kerberos/Kerberos,2.513,0.0,0.859,0,0
gfx/skia/include/core/SkRandom,3.352,6.145,3.285,5,6
intl/uconv/ucvko/nsCP949ToUnicode,3.193,780.674,3.286,3,9
nsIPrefBranchInternal,2.513,0.0,0.859,0,0
gfx/thebes/gfxPoint3D,4.066,0.553,3.285,6,1
modules/freetype2/src/cff/cfftypes,5.0,19.074,3.285,7,6
media/libtheora/lib/x86_vc/mmxstate,2.513,0.0,3.284,0,2
xpcom/ds/nsCppSharedAllocator,5.88,942098.076,3.286,1,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm_unittest,2.513,0.0,3.285,0,21
netwerk/protocol/http/PHttpChannelParams,2.757,302.182,3.286,3,11
content/html/content/src/nsHTMLOutputElement,7.43,68393.287,3.286,38,35
gfx/thebes/cairo-gdk-utils,3.191,0.0,3.285,1,4
shareuiinterface,2.513,0.0,0.859,0,0
editor/txtsvc/src/nsFilteredContentIterator,2.749,21.436,3.286,2,19
ipc/chromium/src/base/observer_list_threadsafe,3.632,185.873,3.285,2,9
gfx/cairo/cairo/src/cairo-xlib-surface-private,2.706,1.833,3.285,2,6
xpcom/base/FunctionTimer,2.513,0.0,3.286,0,5
nsIRDFService,2.513,0.0,0.859,0,0
nsIProtocolProxyFilter,2.513,0.0,0.859,0,0
widget/src/android/nsWidgetFactory,2.513,0.0,3.286,0,29
nsIDownloadProgressListener,2.513,0.0,0.859,0,0
gfx/skia/src/animator/SkDrawBitmap,3.487,17208.497,3.285,5,26
xpcom/ds/nsWindowsRegKey,2.664,0.0,3.286,1,15
media/libjpeg/jdct,8.468,5.683,3.285,13,4
gfx/thebes/gfxQPainterSurface,2.716,0.0,3.285,3,2
toolkit/components/places/Database,3.112,51505.82,3.286,9,36
security/nss/lib/softoken/legacydb/lowkey,2.966,16.017,3.286,5,14
nssck,2.513,0.0,0.859,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_mutex,2.542,0.741,3.285,1,9
gfx/skia/src/ports/SkFontHost_none,2.739,12.073,3.285,2,10
modules/freetype2/src/gxvalid/gxvmorx,5.647,1012.657,3.285,8,15
security/nss/lib/libpkix/include/pkix_pl_pki,6.034,587.402,3.285,10,4
modules/freetype2/src/base/fttrigon,4.003,3.375,3.285,6,6
usr/include/bits/wordsize,2.513,0.0,0.859,0,0
modules/freetype2/src/sfnt/ttcmapc,2.78,0.0,3.285,1,2
js/src/v8-dtoa/powers-ten,3.507,0.0,3.284,1,1
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/dump_analysis,3.533,2.0,3.285,3,5
layout/generic/nsObjectFrame,3.647,97875.067,3.286,10,98
xpcom/glue/nsDeque,8.086,7287.784,3.286,27,5
gfx/skia/include/config/sk_stdint,1195.274,0.0,3.286,487,0
gfx/cairo/cairo/src/cairo-type3-glyph-surface,2.513,0.0,3.285,0,2
gfx/skia/src/animator/SkDisplayMath,2.88,27.454,3.285,2,13
security/nss/lib/jar/jarsign,2.83,300.574,3.286,3,19
gfx/thebes/gfxFT2Utils,36.78,160064.861,3.286,92,18
content/events/src/nsAsyncDOMEvent,2.915,1.601,3.286,4,15
content/canvas/src/WebGLValidateStrings,2.697,0.0,3.286,2,5
toolkit/crashreporter/client/crashreporter,8.017,4448.886,3.285,7,4
xpcom/base/nsTraceRefcntImpl,35.336,525011.031,3.286,19,34
mozilla/_ipdltest/PTestSelfManageParent,2.513,0.0,0.859,0,0
conic/conicconnection,2.513,0.0,0.859,0,0
nsprpub/pr/tests/accept,2.513,0.0,3.286,0,22
js/src/ctypes/libffi/src/prep_cif,2.513,0.0,3.284,0,2
gfx/skia/src/core/SkBlitter,13.155,250831.927,3.285,24,43
gfx/cairo/cairo/src/cairo-mutex-list-private,6.428,1.6,3.284,2,2
gfx/graphite2/src/Sparse,5.451,0.0,3.285,2,2
layout/mathml/nsMathMLmoFrame,2.596,2547.958,3.286,2,41
gfx/skia/src/core/SkComposeShader,2.74,463.1,3.285,2,17
media/libvpx/vp8/common/coefupdateprobs,5.877,0.0,3.285,3,2
gfx/skia/src/views/SkScrollBarView,2.586,0.0,3.285,1,20
extensions/universalchardet/src/base/LangBulgarianModel,2.71,0.0,3.286,1,2
netwerk/cache/nsDeleteDir,2.815,2.087,3.286,3,13
content/svg/content/src/DOMSVGMatrix,3.245,716.836,3.286,6,18
mach/mach_error,2.513,0.0,0.859,0,0
nsIAuthPrompt,2.513,0.0,0.859,0,0
gfx/skia/include/core/SkMaskFilter,10.03,8663.569,3.285,31,10
nsIWebProgressListener,2.513,0.0,0.859,0,0
js/xpconnect/src/XPCJSID,3.607,4358.386,3.286,8,32
layout/forms/nsButtonFrameRenderer,2.637,5.811,3.286,2,30
mozilla/dom/indexedDB/FileInfo,2.513,0.0,0.859,0,0
i915_drm,2.513,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-tee-surface-private,3.241,0.0,3.285,2,4
nsIIPCSerializable,2.513,0.0,0.859,0,0
modules/libmar/src/mar_read,6.894,12974.616,3.286,4,5
js/src/jsapi-tests/testOps,2.513,0.0,3.285,0,7
security/nss/lib/libpkix/include/pkix_params,2.936,0.0,3.285,1,1
nsIRDFInferDataSource,2.513,0.0,0.859,0,0
ras,2.513,0.0,0.859,0,0
mozilla/BlockingResourceBase,2.513,0.0,0.859,0,0
dom/workers/WorkerInlines,4.702,0.0,3.285,9,4
gfx/graphite2/src/Face,14.252,4509.063,3.285,19,17
widget/src/windows/nsDataObjCollection,2.9,11999.782,3.286,3,13
js/src/assembler/assembler/MacroAssemblerARM,2.513,0.0,3.284,0,1
security/nss/lib/freebl/seed,4.476,681.727,3.286,4,8
js/src/jswatchpoint,8.065,203027.298,3.285,5,16
gfx/skia/src/gpu/GrAtlas,3.539,3300.786,3.286,4,14
nsIArray,2.513,0.0,0.859,0,0
widget/src/gtk2/nsGtkKeyUtils,2.775,8041.0,3.286,2,3
ipc/chromium/src/chrome/common/unzip,3.204,181.073,3.285,2,6
content/xslt/src/xpath/txRootExpr,2.513,0.0,3.286,0,11
js/src/frontend/BytecodeEmitter,13.776,290181.79,3.286,24,49
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_openbsd,2.513,0.0,3.286,0,5
nsprpub/pr/include/md/_beos,4.707,9851.622,3.286,5,10
media/libjpeg/jcapistd,2.885,61.455,3.285,3,7
mfbt/RefPtr,2.513,0.0,0.859,0,0
js/src/yarr/OSAllocatorPosix,7.13,10247.355,3.285,2,5
modules/freetype2/builds/vms/ftsystem,2.513,0.0,3.286,0,8
intl/uconv/ucvlatin/nsMacGreekToUnicode,2.892,0.033,3.286,2,7
intl/uconv/ucvlatin/nsUnicodeToCP1255,2.892,0.033,3.286,2,7
parser/html/nsHtml5TokenizerCppSupplement,2.633,0.0,3.286,1,8
js/xpconnect/tests/components/native/xpctest_module,2.513,0.0,3.286,0,6
ipc/chromium/src/base/ref_counted_unittest,2.513,0.0,3.285,0,2
security/nss/lib/freebl/ecl/ecl_gf,4.867,154.985,3.285,3,5
content/xslt/src/xpath/txResultRecycler,10.796,5891.728,3.286,36,19
other-licenses/android/ns_netint,4.192,0.0,3.285,4,1
dom/indexedDB/OpenDatabaseHelper,2.827,139.814,3.286,4,42
intl/locale/public/nsDateTimeFormatCID,3.977,3.002,3.286,18,1
security/coreconf/mkdepend/pr,5.269,81.333,3.285,6,7
webkit/glue/npruntime_util,2.513,0.0,0.859,0,0
nsIDOMHTMLBaseElement,2.513,0.0,0.859,0,0
gfx/skia/include/pdf/SkPDFGraphicState,2.767,9.397,3.285,3,11
js/src/ctypes/libffi/src/ia64/ffitarget,2.513,0.0,0.859,0,0
content/html/content/src/nsMediaError,2.91,4.128,3.286,3,8
qmdevicemode,2.513,0.0,0.859,0,0
ui/FramebufferNativeWindow,2.513,0.0,0.859,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-string,66.854,3917.0,3.285,10,1
gfx/skia/src/core/SkEdgeClipper,2.643,21.572,3.286,1,10
layout/style/nsCSSProperty,8.984,879.231,3.285,15,1
toolkit/crashreporter/client/resource,3.025,0.0,3.285,1,0
gfx/skia/src/core/SkStroke,2.927,11749.646,3.285,3,14
netwerk/base/src/nsDirectoryIndexStream,2.707,251.622,3.286,3,34
modules/zlib/src/gzwrite,4.227,28169.919,3.286,2,10
nsprpub/pr/include/md/_sunos4,2.513,0.0,0.859,0,1
accessible/src/mac/mozAccessibleProtocol,2.513,0.0,0.859,0,0
xpcom/tests/static-checker/onull,2.513,0.0,3.286,0,1
inISearchObserver,2.513,0.0,0.859,0,0
view/public/nsIView,12.123,20984.239,3.286,52,15
toolkit/components/satchel/nsFormFillController,2.57,0.0,3.286,1,38
modules/freetype2/src/pfr/pfrsbit,3.64,7420.344,3.285,4,14
nsIRDFRemoteDataSource,2.513,0.0,0.859,0,0
ipc/chromium/src/base/win_util,7.255,25203.206,3.286,11,11
nsICacheEntryDescriptor,2.513,0.0,0.859,0,0
intl/locale/src/nsUConvPropertySearch,3.297,1005.231,3.286,5,8
new,2.513,0.0,0.859,0,0
other-licenses/snappy/src/snappy-test,3.35,1930.689,3.285,2,6
gfx/layers/ipc/ShadowLayerUtilsX11,3.035,100059.276,3.286,2,11
editor/composer/src/nsEditingSession,2.768,1318.547,3.286,2,26
content/xslt/src/xpath/txForwardContext,2.826,0.375,3.286,2,11
dom/indexedDB/TransactionThreadPool,5.965,23.742,3.286,6,26
content/html/content/src/nsHTMLBodyElement,2.717,181.391,3.286,3,39
nsIDOMXPathNSResolver,2.513,0.0,0.859,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_ul,2.513,0.0,3.285,0,2
intl/locale/src/os2/nsOS2Charset,2.602,75.727,3.286,1,21
layout/style/nsCSSPseudoClassList,3.13,1.026,3.285,2,2
intl/uconv/ucvlatin/koi8u,2.513,0.0,0.859,0,0
widget/src/xpwidgets/nsClipboardPrivacyHandler,3.007,18.167,3.286,4,19
media/libtheora/lib/x86/mmxloop,3.581,0.0,3.284,1,1
nsIDOMCompositionEvent,2.513,0.0,0.859,0,0
toolkit/xre/nsWindowsDllBlocklist,2.513,0.0,3.286,0,5
nsIDOMHTMLTableCaptionElem,2.513,0.0,0.859,0,0
nsIDOMLSProgressEvent,2.513,0.0,0.859,0,0
intl/uconv/tests/convperf,2.513,0.0,3.286,0,9
js/jsd/jsd_lock,2.948,0.0,3.285,1,1
gfx/skia/src/views/SkEvent,9.172,57771.665,3.286,18,25
accessible/src/atk/nsTextAccessibleWrap,2.583,0.0,3.285,1,1
ipc/ipdl/test/cxx/TestSyncHang,2.746,0.0,3.285,1,10
content/svg/content/src/SVGLengthListSMILType,2.917,756.139,3.286,2,13
js/src/config/mkdepend/ifparser,31.677,0.0,3.284,4,2
graphite/Segment,2.513,0.0,0.859,0,0
accessible/src/msaa/Compatibility,4.842,0.0,3.286,6,3
security/nss/lib/ckfw/capi/csession,2.817,96.835,3.285,1,10
widget/src/gtk2/gtk2compat,2.513,0.0,0.859,0,0
security/nss/lib/ssl/ssl3gthr,2.634,0.143,3.286,2,11
gfx/skia/src/svg/SkSVGUse,3.16,1644.956,3.286,3,9
js/src/assembler/assembler/ARMAssembler,2.513,0.0,3.284,0,1
mozilla/_ipdltest/PTestNestedLoopsParent,2.513,0.0,0.859,0,0
nsprpub/pr/src/md/windows/w95dllmain,2.513,0.0,3.285,0,4
media/libpng/pngget,2.513,0.0,3.285,0,2
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_server_unittest,2.513,0.0,3.285,0,15
mozilla/jsipc/ContextWrapperChild,2.513,0.0,0.859,0,0
gfx/harfbuzz/src/hb-font,8.312,24906.822,3.286,15,15
media/libtremor/lib/tremor_window,2.663,13.0,3.285,1,4
ipc/chromium/src/chrome/common/gears_api,2.513,0.0,3.285,0,2
netwerk/ipc/NeckoChild,2.513,0.0,3.286,0,5
mozilla/_ipdltest/PTestOpensOpenedParent,2.513,0.0,0.859,0,0
gfx/src/nsSize,59.356,446.94,3.286,207,2
wpcapi,2.513,0.0,0.859,0,0
dom/plugins/base/android/ANPSystem,2.513,0.0,3.286,0,10
content/xul/templates/src/nsXULContentUtils,7.947,404923.743,3.286,16,37
gfx/skia/src/core/SkFlate,2.754,0.0,3.285,1,3
mozilla/plugins/PluginModuleChild,2.513,0.0,0.859,0,0
nsIFocusManager,2.513,0.0,0.859,0,0
xptcstubsdef,2.513,0.0,0.859,0,0
sys/isa_defs,2.513,0.0,0.859,0,0
gfx/skia/src/gpu/GrDefaultPathRenderer,2.914,577.314,3.285,2,28
usr/include/linux/elf,2.513,0.0,0.859,0,0
nsIX509CertList,2.513,0.0,0.859,0,0
parser/html/nsHtml5HtmlAttributes,5.387,6499.387,3.286,16,26
layout/forms/nsGfxCheckboxControlFrame,2.644,1161.223,3.286,2,22
ipc/chromium/src/base/condition_variable_win,2.513,0.0,3.285,0,4
gfx/skia/src/gpu/GrGLDefaultInterface_native,2.513,0.0,3.284,0,2
ipc/app/MozillaRuntimeMain,2.513,0.0,3.286,0,4
mozilla/dom/PAudioChild,2.513,0.0,0.859,0,0
widget/src/cocoa/mozView,2.811,0.0,3.285,2,2
accessible/src/msaa/CAccessibleTableCell,3.586,29.047,3.286,5,9
mozilla/Types,2.513,0.0,0.859,0,0
nsprpub/pr/tests/dbmalloc,2.513,0.0,3.286,0,9
rdf/base/src/nsRDFContainerUtils,2.513,0.0,3.286,0,21
sys/lwp,2.513,0.0,0.859,0,0
nsIRDFXMLSource,2.513,0.0,0.859,0,0
media/libvpx/vp8/common/alloccommon,3.195,8083.869,3.286,6,12
mozilla/net/CameraStreamImpl,2.513,0.0,0.859,0,0
cutils/properties,2.513,0.0,0.859,0,0
layout/generic/nsAutoCopyListener,2.591,2.858,3.286,2,7
editor/libeditor/base/IMETextTxn,2.787,28.015,3.286,3,20
mozilla/css/ImportRule,2.513,0.0,0.859,0,0
gfx/angle/src/libGLESv2/ResourceManager,3.65,5.5,3.285,4,12
media/libvorbis/lib/vorbis_codebook,2.901,2.222,3.285,3,10
extensions/universalchardet/src/base/nsEscSM,2.848,2.0,3.286,1,3
gfx/harfbuzz/src/hb-ot-shape-complex-private,3.014,16080.0,3.285,2,5
nsIDOMFontFace,2.513,0.0,0.859,0,0
intl/locale/src/os2/nsDateTimeFormatOS2,2.689,0.0,3.286,1,13
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,2.513,0.0,3.285,0,3
js/src/frontend/BytecodeEmitter-inl,2.945,0.0,3.285,2,7
xpcom/components/ManifestParser,2.773,570.1,3.286,4,24
nsISound,2.513,0.0,0.859,0,0
content/media/raw/nsRawDecoder,3.175,0.0,3.285,2,5
ipc/chromium/src/base/base_switches,46.388,3922.43,3.285,7,2
intl/uconv/ucvlatin/machebrew,2.513,0.0,0.859,0,0
media/libjpeg/jcparam,2.885,6.799,3.286,3,8
usr/include/linux/unistd,2.513,0.0,0.859,0,0
ipc/chromium/src/base/histogram_unittest,2.513,0.0,3.285,0,6
modules/freetype2/include/freetype/internal/services/svbdf,2.513,0.0,0.859,0,0
toolkit/components/places/nsAnnoProtocolHandler,2.782,520.254,3.286,2,26
mach/thread_status,2.513,0.0,0.859,0,0
security/nss/lib/freebl/mpi/tests/mptest-4a,2.513,0.0,3.285,0,6
intl/unicharutil/src/nsCaseConversionImp2,2.858,36.876,3.286,2,10
security/nss/cmd/libpkix/pkix/top/test_policychecker,2.542,1.545,3.285,1,15
mmdeviceapi,2.513,0.0,0.859,0,0
nsIDOMPaintRequest,2.513,0.0,0.859,0,0
media/libvorbis/lib/vorbis_lookup,2.513,0.0,3.284,0,4
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_lifecycle,67.736,58393.268,3.286,136,74
ipc/chromium/src/chrome/common/worker_messages_internal,2.513,0.0,3.285,0,2
js/src/ctypes/libffi/testsuite/libffi.call/ffitest,113.548,22835.762,3.285,121,2
widget/src/windows/KeyboardLayout,2.766,4.289,3.286,2,11
gfx/graphite2/src/opcode_table,3.048,0.0,3.285,2,1
mozilla/_ipdltest/PTestSyncHangParent,2.513,0.0,0.859,0,0
startupcache/StartupCacheModule,2.513,0.0,3.286,0,9
xpcom/tests/static-checker/opmember,2.513,0.0,3.286,0,1
security/nss/lib/util/templates,15.12,1007.939,3.286,55,10
extensions/spellcheck/hunspell/src/hunspell,2.784,1472.287,3.286,2,15
modules/freetype2/src/cff/cffdrivr,3.725,10228.153,3.286,6,24
tools/trace-malloc/stoptions,2.803,0.25,3.286,2,3
gfx/thebes/gfxFontMissingGlyphs,3.084,0.0,3.286,2,7
nsIDOMCSSRuleList,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/pdb_source_line_writer,7.929,4.0,3.285,4,3
gfx/2d/HelpersD2D,3.906,7.6,3.285,4,8
js/src/vm/RegExpObject-inl,9.24,24422.895,3.285,10,21
nsICommandLineHandler,2.513,0.0,0.859,0,0
media/libtremor/lib/lsp_lookup,2.65,0.0,3.285,1,2
media/libtheora/lib/x86/x86state,2.513,0.0,3.284,0,1
media/libvpx/vpx/vpx_encoder,8.778,13749.591,3.285,8,4
nsIUnicharLineInputStream,2.513,0.0,0.859,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix,2.513,0.0,3.285,0,2
js/src/jsscript,44.017,355874.952,3.286,82,54
mozilla/_ipdltest/PTestRPCErrorCleanupChild,2.513,0.0,0.859,0,0
media/libvpx/vpx_scale/generic/gen_scalers,2.987,1320.342,3.286,1,2
nsprpub/pr/tests/logfile,2.513,0.0,3.286,0,5
ipc/chromium/src/base/hmac_win,2.513,0.0,3.286,0,4
js/src/analysis-tests/red-togreenptr-initializer-nested,2.513,0.0,3.285,0,4
mach/port,2.513,0.0,0.859,0,0
js/src/yarr/VMTags,2.513,0.0,0.859,0,0
security/nss/cmd/btoa/btoa,2.513,0.0,3.286,0,9
pqggen,2.513,0.0,0.859,0,0
mozilla/FileLocation,2.513,0.0,0.859,0,0
ipc/chromium/src/base/simple_thread_unittest,2.513,0.0,3.285,0,6
nsIURIContentListener,2.513,0.0,0.859,0,0
cpuid,2.513,0.0,0.859,0,0
widget/src/android/nsLookAndFeel,2.754,14.551,3.286,2,14
js/src/methodjit/TypedArrayIC,2.729,58.356,3.285,1,4
xpcom/typelib/xpt/src/xpt_arena,12.448,1478.704,3.286,11,4
gfx/graphite2/include/graphite2/XmlLog,6.224,0.333,3.285,3,1
extensions/spellcheck/hunspell/src/hunvisapi,11.33,0.0,3.285,12,0
security/nss/lib/crmf/cmmfrec,2.55,0.606,3.286,1,23
nsIDOMXULMultSelectCntrlEl,2.513,0.0,0.859,0,0
ce_time,2.513,0.0,0.859,0,0
usr/include/unicode/numfmt,2.513,0.0,0.859,0,0
nsIDOMCrypto,2.513,0.0,0.859,0,0
content/xul/templates/src/nsXULTemplateResultStorage,2.752,0.583,3.286,2,14
usr/include/curses,2.513,0.0,0.859,0,0
accessible/src/base/Relation,5.082,183.391,3.286,15,6
nsIDOMSVGPathElement,2.513,0.0,0.859,0,0
js/jetpack/JetpackActorCommon,2.74,95.178,3.286,2,19
xpcIJSGetFactory,2.513,0.0,0.859,0,0
layout/mathml/nsMathMLmunderoverFrame,2.606,775.738,3.286,2,35
intl/uconv/ucvlatin/cp1251,2.513,0.0,0.859,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,2.814,458.689,3.285,2,13
js/src/yarr/pcre/ucptable,3.386,0.0,3.284,1,1
media/libvpx/vp8/encoder/ratectrl,43.191,1025321.815,3.286,53,13
gfx/cairo/libpixman/src/pixman-linear-gradient,3.579,4687.044,3.285,3,8
ipc/chromium/src/third_party/libevent/test/regress_dns,2.645,3.0,3.286,1,5
ipc/chromium/src/base/directory_watcher_inotify,2.513,0.0,3.285,0,16
netwerk/protocol/http/nsHttpAuthCache,2.893,29.274,3.286,4,18
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,2.913,113.357,3.286,2,12
security/nss/lib/certhigh/ocspi,2.857,2552.777,3.286,3,7
xpcom/ds/nsHashPropertyBag,3.732,11040.583,3.286,13,23
nsprpub/pr/src/io/prio,36.967,58179.879,3.286,121,15
content/media/nsBuiltinDecoderReader,3.962,10632.258,3.286,8,24
nsprpub/config/pathsub,2.78,0.0,3.285,1,0
widget/src/windows/nsNativeDragSource,2.854,1.258,3.286,2,9
nsprpub/pr/src/md/beos/bmmap,2.513,0.0,3.286,0,5
security/nss/lib/libpkix/include/pkix_crlsel,3.947,0.0,3.285,5,1
nsILineInputStream,2.513,0.0,0.859,0,0
dom/base/nsIJSEventListener,2.824,3.276,3.286,4,9
toolkit/components/url-classifier/nsUrlClassifierDBService,2.695,940.863,3.286,2,58
security/nss/lib/ckfw/slot,6.039,91.554,3.285,5,11
security/nss/lib/smime/cmsarray,3.511,21.771,3.286,9,7
nsIEmbeddingSiteWindow,2.513,0.0,0.859,0,0
js/src/perf/jsperf,6.093,6114.716,3.285,5,10
nsprpub/pr/src/threads/combined/prucv,6.405,8493.186,3.286,4,18
modules/freetype2/src/cff/cffcmap,3.358,39.792,3.285,4,10
Archive/BZip2/BZip2Handler,2.513,0.0,0.859,0,0
widget/src/xpwidgets/nsBaseDragService,3.657,10047.729,3.286,8,41
other-licenses/7zstub/src/Windows/Control/Dialog,3.096,1020.577,3.285,2,8
media/libvpx/vpx_mem/vpx_mem,1122.426,1404069.789,3.286,1216,4
xpcom/ds/nsMathUtils,44.561,2908.462,3.286,78,2
ipc/chromium/src/chrome/common/worker_thread_ticker,3.168,400.005,3.285,2,9
usr/include/asm/unistd,2.513,0.0,0.859,0,0
intl/unicharutil/src/ucdata,16.752,0.0,0.859,1,1
